5.633674897828305461e+01,2.815922479045491045e+01,4.767669096740243617e+02
6.412689505776361898e+01,3.189289992239129035e+01,5.183269813267495465e+02
6.649961715185018818e+01,3.329464774115827908e+01,5.198161655831798953e+02
6.583892621798905509e+01,3.292336321961266066e+01,5.274218461751651148e+02
5.917141595846428004e+01,3.009742729957087448e+01,5.118007790267199653e+02
6.919711353793339015e+01,3.462852206392933141e+01,5.371219805325397374e+02
6.415327795432894220e+01,3.190941805542933096e+01,5.315741343327933919e+02
6.650615206442732585e+01,3.329838007652993070e+01,5.434617821531869595e+02
5.563378836091085589e+01,2.846452560380019392e+01,4.971862513516512081e+02
6.945216940241795101e+01,3.474093204285576064e+01,5.513670937253516513e+02
6.502258915713112231e+01,3.221149784646291181e+01,5.414584873311566753e+02
5.775008473583966406e+01,2.951189519993435439e+01,5.135501740486342896e+02
6.651814314299026876e+01,3.330521528656574759e+01,5.559777002429320873e+02
6.422279165533882406e+01,3.195287708154713968e+01,5.451362704890692612e+02
6.781264248380723814e+01,3.398037999483210569e+01,5.663450298738077890e+02
6.214600959524005219e+01,3.062963205649565879e+01,5.212396589454743889e+02
6.977929300084791464e+01,3.488294281756748205e+01,5.787780514547818029e+02
6.654745659730760110e+01,3.332190968650150609e+01,5.688555668256219633e+02
5.829886616099335583e+01,2.979579100214944276e+01,5.290039467539422731e+02
6.350555415428450345e+01,3.150205111965784255e+01,5.496052719760152740e+02
6.412117285943816114e+01,3.197559769723957857e+01,5.590195543722152252e+02
6.922941226571671791e+01,3.464571962138602856e+01,5.924217955136157343e+02
6.702177668084534901e+01,3.295530670274075646e+01,5.732238066925552857e+02
6.661891915581935564e+01,3.336246509454743148e+01,5.820178932393107516e+02
5.946076054917070053e+01,3.035126337236533445e+01,5.444249121529754802e+02
6.927035851834257585e+01,3.466747579540372470e+01,6.047082008799216055e+02
6.375975455020582672e+01,3.205988930793296987e+01,5.745634081829545039e+02
6.678493949708375510e+01,3.345592321602655517e+01,5.953744260007072171e+02
6.644761849927134278e+01,3.300017257524533676e+01,5.889446929502132662e+02
6.713958394378975925e+01,3.365191570786413422e+01,6.088190353682610976e+02
6.780515486448945239e+01,3.400587207454885430e+01,6.222443014293479564e+02
6.887238340374980794e+01,3.453576336805882363e+01,6.355406242604434510e+02
6.955193310550905039e+01,3.481518815389979693e+01,6.299227864655756548e+02
