Id,Bin
4841,13
4535,13
4633,13
4746,13
4649,13
4848,13
4737,13
4637,13
4941,13
4548,13
4840,13
4858,13
4756,13
5059,13
5050,13
4943,13
4952,13
4662,13
4770,13
4989,13
5067,13
5082,13
4895,13
4878,13
5190,13
5211,13
4965,13
5111,13
5020,13
5237,13
5340,13
5143,13
5375,13
5275,13
4866,13
4852,13
4945,13
5412,13
5558,13
2404,14
2307,14
2292,14
2428,14
2384,14
2448,14
2363,14
2321,14
2589,14
2256,14
2559,14
2337,14
2531,14
2497,14
2470,14
2278,14
2269,14
2235,14
2246,14
2226,14
2213,14
2220,14
2207,14
2200,14
2193,14
2190,14
2188,14
2628,14
2736,14
2716,14
2641,14
2694,14
2672,14
2609,14
2762,14
2907,14
2585,14
2781,14
2811,14
2936,14
2561,14
2600,14
2846,14
2571,14
2875,14
2550,14
2541,14
2530,14
2522,14
2512,14
2508,14
2505,14
2499,14
2494,14
2492,14
2581,14
2560,14
2471,14
2537,14
2604,14
2626,14
2514,14
2459,14
2490,14
2744,14
2444,14
2654,14
2718,14
2432,14
2420,14
2686,14
2398,14
2405,14
2385,14
2379,14
2361,14
2368,14
2352,14
2348,14
2346,14
2342,14
2338,14
2898,14
2873,14
2829,14
2801,14
2853,14
2784,14
2919,14
2769,14
2942,14
2976,14
2755,14
3069,14
2730,14
3039,14
2741,14
2717,14
3006,14
2696,14
2701,14
2683,14
2671,14
2676,14
2663,14
2655,14
2651,14
2648,14
2643,14
2158,14
2253,14
2145,14
2233,14
2172,14
2296,14
2212,14
2275,14
2185,14
2314,14
2109,14
2118,14
2132,14
2343,14
2099,14
2089,14
2080,14
2069,14
2066,14
2060,14
2055,14
2050,14
2047,14
2044,14
3036,14
3012,14
3057,14
2963,14
3109,14
2943,14
3081,14
2929,14
2990,14
2886,14
2872,14
2911,14
2901,14
2864,14
2852,14
2841,14
2826,14
2833,14
2820,14
2810,14
2807,14
2804,14
2802,14
3221,14
3247,14
3177,14
3307,14
3200,14
3151,14
3547,14
3509,14
3270,14
3633,14
3587,14
3367,14
3337,14
3677,14
3431,14
3472,14
3721,14
3397,14
2433,14
2403,14
2462,14
2488,14
2378,14
2756,14
2529,14
2599,14
2720,14
2633,14
2565,14
2797,14
2851,14
2677,14
2895,14
3304,14
3139,14
3414,14
3381,14
3231,14
3343,14
3263,14
3458,14
3505,14
3548,14
3174,14
3203,14
3590,14
3693,14
3740,14
3644,14
3796,14
3176,14
3214,14
3249,14
3136,14
3097,14
3335,14
3379,14
3283,14
3522,14
3572,14
3470,14
3617,14
3678,14
3421,14
3730,14
2616,14
2689,14
2642,14
2792,14
2757,14
2917,14
2880,14
2724,14
2956,14
3059,14
3014,14
3106,14
2838,14
3126,14
3045,14
3076,14
3088,14
3108,14
3060,14
3035,14
3021,14
3010,14
3002,14
2996,14
2984,14
2979,14
2974,14
2968,14
2964,14
2961,14
2774,14
2806,14
2884,14
2954,14
2849,14
3085,14
2915,14
3042,14
3179,14
3003,14
3129,14
3225,14
3272,14
3008,14
2971,14
3046,14
3082,14
3168,14
3350,14
3116,14
3252,14
3211,14
3395,14
3298,14
3442,14
3503,14
76,15
30,15
65,15
32,15
45,15
34,15
28,15
127,15
71,15
96,15
24,15
108,15
81,15
60,15
118,15
53,15
26,15
150,15
135,15
20,15
22,15
168,15
18,15
182,15
16,15
14,15
12,15
10,15
8,15
6,15
4,15
2,15
75,15
79,15
82,15
72,15
112,15
126,15
120,15
133,15
66,15
94,15
181,15
171,15
192,15
157,15
140,15
69,15
104,15
202,15
220,15
238,15
62,15
59,15
56,15
268,15
282,15
254,15
309,15
54,15
51,15
48,15
46,15
43,15
41,15
38,15
36,15
206,15
231,15
194,15
265,15
249,15
332,15
310,15
352,15
280,15
407,15
432,15
374,15
453,15
492,15
521,15
589,15
547,15
623,15
651,15
736,15
700,15
329,15
348,15
364,15
418,15
396,15
440,15
467,15
526,15
550,15
500,15
591,15
622,15
693,15
729,15
649,15
812,15
766,15
849,15
896,15
941,15
1082,15
982,15
1037,15
1140,15
1249,15
1192,15
1307,15
1362,15
1427,15
777,15
822,15
916,15
862,15
960,15
1012,15
1113,15
1064,15
1175,15
1225,15
1290,15
1345,15
1418,15
1476,15
1613,15
1552,15
1694,15
1761,15
1845,15
1924,15
2095,15
2007,15
2176,15
2272,15
2939,16
3092,16
3161,16
3209,16
2995,16
3150,16
3331,16
3262,16
3232,16
3215,16
3043,16
3557,16
3606,16
3261,16
3328,16
3173,16
3322,16
3608,16
3556,16
3383,16
3521,16
3217,16
3273,16
3549,16
3499,16
3390,16
3632,16
3502,16
3479,16
3435,16
3682,16
3616,16
3385,16
3659,16
3406,16
3729,16
3368,16
3739,16
3432,16
3862,16
3790,16
3438,16
3301,16
3697,16
3673,16
3345,16
3563,16
3259,16
3447,16
3585,16
3517,16
3923,16
3185,16
3698,16
3764,16
3944,16
3276,16
3365,16
3544,16
3588,16
3811,16
3460,16
3349,16
3647,16
3387,16
3882,16
3564,16
3490,16
3250,16
3804,16
3912,16
3339,16
3879,16
3770,16
3670,16
3429,16
4062,16
3747,16
3840,16
4151,16
3727,16
3629,16
3916,16
3993,16
3930,16
4022,16
3837,16
3717,16
3440,16
4069,16
3989,16
3524,16
4094,16
4124,16
3798,16
4044,16
3535,16
3817,16
4020,16
3860,16
3959,16
3904,16
3332,16
3999,16
3703,16
3728,16
3422,16
3329,16
3805,16
3516,16
3708,16
3515,16
3602,16
3419,16
4216,16
3610,16
4202,16
3893,16
3416,16
3900,16
3605,16
4009,16
3600,16
3523,16
4107,16
3705,16
3797,16
4091,16
3992,16
3534,16
4084,16
3801,16
4189,16
4194,16
3991,16
3899,16
4278,16
4285,16
3635,16
4386,16
3612,16
4082,16
3713,16
4191,16
4087,16
3723,16
3832,16
4284,16
3813,16
4026,16
4139,16
4500,16
4279,16
3917,16
3903,16
3737,16
4383,16
4001,16
4012,16
3931,16
4398,16
4112,16
4199,16
4228,16
4054,16
4099,16
4210,16
3851,16
4302,16
4254,16
3962,16
4165,16
4349,16
4432,16
4457,16
4415,16
4320,16
4528,16
4510,16
4076,16
4374,16
4648,16
4557,16
4583,16
4501,16
4679,16
4281,16
4413,16
4204,16
4326,16
4617,16
4720,16
4449,16
4847,16
4757,16
4538,16
4675,16
4897,16
4586,16
4809,16
4725,16
4949,16
4872,16
5018,16
5173,16
5245,16
5171,16
5348,17
5227,17
5371,17
5501,17
5400,17
5465,17
5597,17
5730,17
5540,17
5630,17
5875,17
5773,17
5679,17
5915,17
5576,17
5727,17
6021,17
5628,17
5825,17
5695,17
5885,17
5927,17
5781,17
5857,17
6024,17
6108,17
6201,17
6018,17
6396,17
6303,17
6121,17
6207,17
4282,18
4211,18
4229,18
4132,18
4256,18
4344,18
4370,18
4300,18
4316,18
4178,18
4442,18
4407,18
4423,18
4533,18
4515,18
4598,18
4502,18
4390,18
4690,18
4613,18
4696,18
4585,18
4486,18
4713,18
4584,18
4384,18
4591,18
4788,18
4492,18
4692,18
4488,18
4784,18
4804,18
4901,18
4592,18
4688,18
4892,18
4893,18
4786,18
4796,18
4995,18
4703,18
4902,18
4599,18
4722,18
4836,18
5000,18
4911,18
4614,18
5034,18
5110,18
4927,18
5013,18
4814,18
4864,18
5146,18
4953,18
4740,18
5121,18
5053,18
5273,18
5242,18
4931,18
5078,18
4803,18
4764,18
4986,18
5032,18
4983,18
5178,18
5070,18
4896,18
5159,18
5301,18
5115,18
5212,18
5213,18
5248,18
5293,18
5436,18
5119,18
5038,18
5347,18
5189,18
5675,18
5097,18
5544,18
5393,18
5602,18
5361,18
5758,18
5483,18
5269,18
5448,18
5425,18
5515,18
5344,18
5583,18
5329,18
5749,18
5409,18
5500,18
5415,18
5499,18
5252,18
5841,18
5580,18
5667,18
5592,18
5926,18
5677,18
5844,18
5757,18
5938,18
5863,18
6032,18
754,19
771,19
788,19
726,19
950,19
717,19
847,19
863,19
886,19
909,19
743,19
803,19
735,19
833,19
928,19
1024,19
710,19
818,19
993,19
969,19
1051,19
689,19
694,19
702,19
1074,19
1097,19
1195,19
1133,19
1223,19
683,19
677,19
1164,19
670,19
667,19
663,19
661,19
659,19
657,19
647,19
682,19
640,19
738,19
664,19
751,19
630,19
616,19
774,19
709,19
621,19
607,19
599,19
723,19
816,19
695,19
796,19
834,19
852,19
877,19
905,19
593,19
933,19
588,19
580,19
576,19
571,19
565,19
561,19
559,19
557,19
555,19
548,19
632,19
562,19
540,19
666,19
579,19
592,19
509,19
531,19
645,19
618,19
517,19
523,19
503,19
496,19
688,19
605,19
491,19
484,19
480,19
476,19
470,19
466,19
463,19
461,19
459,19
707,19
793,19
724,19
741,19
764,19
817,19
837,19
861,19
975,19
951,19
894,19
925,19
1017,19
1049,19
1226,19
1157,19
1078,19
1193,19
1115,19
1277,19
954,19
976,19
1139,19
1011,19
1096,19
1071,19
1043,19
1173,19
1203,19
1360,19
1244,19
1286,19
1322,19
1448,19
1410,19
1494,19
1545,19
1590,19
1643,19
1790,19
1807,19
1696,19
1861,19
1954,19
1841,19
1743,19
1920,19
1892,19
2112,19
2137,19
1983,19
2197,19
2073,19
2011,19
2173,19
2270,19
2038,19
2332,19
2248,19
1266,19
1302,19
1375,19
1420,19
1333,19
1453,19
1498,19
1587,19
1543,19
1636,19
1687,19
1733,19
1314,19
1354,19
1409,19
1451,19
1601,19
1555,19
1501,19
2217,20
2153,20
2291,20
2141,20
2380,20
2068,20
2130,20
2122,20
2206,20
2228,20
2301,20
2409,20
2465,20
2475,20
2312,20
2452,20
2629,20
2370,20
2545,20
2393,20
2447,20
2621,20
2557,20
2615,20
2707,20
2536,20
2365,20
2195,20
2714,20
2613,20
2790,20
2703,20
2882,20
2281,20
2283,20
2786,20
2533,20
2879,20
2957,20
2446,20
2706,20
2883,20
2960,20
2787,20
2535,20
2619,20
2791,20
2973,20
2713,20
2890,20
2985,20
2800,20
2905,20
5087,20
5017,20
4935,20
5258,20
5187,20
4704,20
4868,20
5107,20
4959,20
5343,20
5279,20
5037,20
5364,20
5435,20
5215,20
4560,20
4622,20
4724,20
4891,20
4787,20
5139,20
5466,20
4489,20
5549,20
4656,20
6017,20
5071,20
4825,20
5003,20
5396,20
5946,20
5326,20
5255,20
5882,20
5657,20
5193,20
5666,20
5590,20
5799,20
5811,20
5523,20
5450,20
5387,20
5728,20
5588,20
4580,20
4753,20
4932,20
5117,20
5739,20
5315,20
5526,20
4418,20
3653,20
3565,20
3760,20
3876,20
3589,20
3681,20
3996,20
3787,20
3512,20
3710,20
3908,20
4111,20
3627,20
4035,20
3668,20
3546,20
3831,20
3744,20
3941,20
4237,20
3869,20
3716,20
3782,20
3998,20
4125,20
3839,20
4161,20
4074,20
3915,20
4050,20
4283,20
4371,20
4208,20
3973,20
3054,20
3145,20
3236,20
3334,20
3148,20
3243,20
3061,20
3158,20
3344,20
3427,20
3072,20
3253,20
3265,20
3358,20
3545,20
3437,20
3171,20
3083,20
3189,20
3456,20
3377,20
3286,20
3400,20
3485,20
3636,20
3430,20
3114,20
3239,20
3759,20
3558,20
3363,20
3690,20
3896,20
3048,20
3167,20
3824,20
4036,20
3607,20
3487,20
3956,20
4174,20
3280,20
4318,20
3745,20
4469,20
4095,20
3885,20
4401,20
3411,20
4243,20
4029,20
3541,20
4331,20
4176,20
3679,20
3816,20
3954,20
4101,20
4259,20
2367,20
2449,20
2282,20
2290,20
2542,20
2371,20
2381,20
2455,20
2725,20
2627,20
2743,20
2638,20
2552,20
2821,20
2567,20
2468,20
2662,20
2842,20
2763,20
3004,20
2916,20
3213,20
3100,20
3028,20
2941,20
2868,20
3318,20
3125,20
3078,20
3050,20
3241,20
2972,20
3162,20
3465,20
3356,20
3268,20
3586,20
3428,20
3392,20
3198,20
3511,20
3315,20
1967,20
2214,20
2043,20
2135,20
2300,20
2480,20
2225,20
2396,20
2311,20
2587,20
2413,20
2690,20
2509,20
2785,20
2607,20
2899,20
2719,20
3007,20
2822,20
2931,20
4346,20
4260,20
4188,20
4507,20
4643,20
4419,20
4402,20
4481,20
4104,20
4323,20
4564,20
4466,20
4244,20
4706,20
4929,20
4780,20
4391,20
4616,20
4772,20
5008,20
4853,20
4768,20
4546,20
4924,20
5085,20
4695,20
4854,20
4611,20
4544,20
6109,20
6182,20
6366,20
6046,20
6294,20
6577,20
5981,20
6225,20
6504,20
6829,20
5980,21
6058,21
6185,21
6498,21
6228,21
6147,21
6354,21
6273,21
5519,21
5616,21
5705,21
5775,21
6087,21
6246,21
6025,21
6330,21
5893,21
6170,21
5736,21
5818,21
6415,21
5948,21
6099,21
5874,21
6258,21
6333,21
6411,21
6487,21
7103,21
6597,21
6668,21
7508,21
6576,21
6994,21
6513,21
6443,21
6861,21
6680,21
6764,21
6811,21
6732,21
7189,21
6903,21
6646,21
7329,21
7084,21
6986,21
6906,21
1050,22
1004,22
1091,22
1129,22
1142,22
1177,22
1217,22
1190,22
1274,22
1321,22
1237,22
1374,22
1526,22
1293,22
1478,22
1430,22
1547,22
1460,22
1343,22
1405,22
1650,22
1600,22
1584,22
1669,22
1728,22
1716,22
2027,22
2052,22
2175,22
2108,22
2606,22
2211,22
2254,22
2333,22
2123,22
2443,22
2183,22
2280,22
2429,22
2538,22
2418,22
2325,22
2350,22
2518,22
2583,22
2688,22
2267,22
2595,22
2504,22
2576,22
2410,22
2484,22
2666,22
2489,22
2675,22
2656,22
2483,22
2574,22
2745,22
2578,22
2835,22
2750,22
2659,22
2926,22
2415,22
2843,22
2487,22
3024,22
2669,22
2758,22
2584,22
2503,22
2935,22
2946,22
2857,22
2695,22
2596,22
3037,22
2678,22
2770,22
2871,22
2788,22
2969,22
2894,22
3053,22
1864,22
1939,22
2016,22
1798,22
2096,22
1853,22
1930,22
1785,22
2161,22
2086,22
2008,22
2247,22
2001,22
2082,22
2242,22
2159,22
2406,22
2317,22
2315,22
2157,22
2244,22
2408,22
2322,22
1773,22
1616,22
1704,22
1697,22
1921,22
1765,22
1847,22
1996,22
1843,22
1919,22
2081,22
2000,22
2160,22
2250,22
2164,22
2330,22
2085,22
2258,22
3160,22
3077,22
3257,22
2999,22
2914,22
3183,22
3374,22
3101,22
3405,22
3599,22
3492,22
3218,22
3293,22
3031,22
3529,22
3333,22
3138,22
3726,22
3254,22
3650,22
3445,22
3574,22
3372,22
3700,22
3500,22
1103,22
1325,22
1211,22
1270,22
1163,22
1442,22
1384,22
1505,22
1484,22
1569,22
1634,22
1558,22
2364,22
2457,22
2563,22
2844,22
2945,22
2660,22
2767,22
3064,22
2878,22
3622,22
3297,22
3181,22
2991,22
3751,22
3418,22
3550,22
3103,22
3684,22
3224,22
3888,22
3818,22
3351,22
3478,22
3951,22
3601,22
3743,22
3884,22
2765,22
2847,22
2752,22
2746,22
2839,22
2834,22
2927,22
2922,22
2921,22
3015,22
3013,22
3016,22
2427,22
2341,22
2517,22
2438,22
2608,22
2712,22
2539,22
2809,22
2632,22
2737,22
2729,23
2702,23
2636,23
2681,23
2748,23
2771,23
2622,23
2605,23
2658,23
2566,23
2798,23
2591,23
2556,23
2580,23
2543,23
2534,23
2525,23
2515,23
2510,23
2507,23
2500,23
2495,23
2493,23
2885,23
2909,23
2932,23
2795,23
2777,23
2865,23
2840,23
2818,23
2955,23
2766,23
2723,23
2747,23
2734,23
2710,23
2699,23
2691,23
2674,23
2679,23
2667,23
2657,23
2653,23
2649,23
2644,23
3073,23
2978,23
3093,23
2953,23
3047,23
3025,23
2938,23
3001,23
2923,23
3118,23
2908,23
2881,23
2893,23
2867,23
2858,23
2848,23
2837,23
2830,23
2823,23
2816,23
2808,23
2805,23
2803,23
3193,23
3112,23
3228,23
3267,23
3084,23
3357,23
3052,23
3314,23
3156,23
2994,23
3441,23
3022,23
3498,23
3543,23
3398,23
3592,23
3649,23
3030,23
2992,23
2950,23
3143,23
3066,23
2891,23
2920,23
3190,23
3325,23
3098,23
2832,23
2862,23
3229,23
3271,23
3370,23
3420,23
3399,23
3424,23
3305,23
3373,23
3327,23
3352,23
3452,23
3275,23
3489,23
3258,23
3663,23
3701,23
3520,23
3620,23
3582,23
3551,23
3141,23
3233,23
3256,23
3212,23
3187,23
3166,23
3281,23
3319,23
3353,23
3446,23
3386,23
3494,23
3413,23
3113,23
3095,23
3068,23
3051,23
3080,23
3041,23
3018,23
3029,23
3005,23
2987,23
2998,23
2981,23
2975,23
2970,23
2966,23
2962,23
3362,23
3396,23
3321,23
3279,23
3527,23
3573,23
3434,23
3248,23
3154,23
3219,23
3484,23
3186,23
3611,23
3216,23
3202,23
3246,23
3227,23
3178,23
3191,23
3169,23
3149,23
3142,23
3159,23
3137,23
3131,23
3127,23
3123,23
3567,23
3604,23
3530,23
3741,23
3654,23
3788,23
3699,23
3843,23
3341,24
3412,24
3389,24
3473,24
3436,24
3364,24
3316,24
3683,24
3756,24
3720,24
3641,24
3537,24
3504,24
3596,24
3569,24
3269,24
3291,24
3237,24
3208,24
3222,24
3255,24
3195,24
3182,24
3165,24
3175,24
3152,24
3146,24
3140,24
3133,24
3130,24
3124,24
3122,24
3724,24
3748,24
3696,24
3810,24
3675,24
3648,24
3775,24
3552,24
3597,24
3538,24
3626,24
3510,24
3568,24
3525,24
3583,24
3501,24
3493,24
3482,24
3462,24
3474,24
3459,24
3454,24
3451,24
3448,24
3578,24
3603,24
3483,24
3506,24
3531,24
3555,24
3433,24
3640,24
3455,24
3674,24
3707,24
3736,24
3719,24
3704,24
3680,24
3769,24
3692,24
3752,24
3734,24
3667,24
3645,24
3655,24
3639,24
3634,24
3628,24
3623,24
3615,24
3613,24
3401,24
3369,24
3415,24
3388,24
3361,24
3346,24
3336,24
3326,24
3317,24
3302,24
3311,24
3296,24
3292,24
3287,24
3282,24
3812,24
3773,24
3842,25
3874,25
4024,25
3985,25
4068,25
3910,25
3939,25
4064,25
4086,25
4116,25
4013,25
4038,25
4154,25
4190,25
3988,25
3964,25
4220,25
4258,25
4338,25
4293,25
3886,25
3922,25
3870,25
3901,25
3935,25
3861,25
3845,25
3825,25
3836,25
3814,25
3807,25
3799,25
3791,25
3784,25
3780,25
3778,25
3867,25
3891,25
3921,25
3943,25
3819,25
3982,25
3841,25
4016,25
3794,25
4049,25
4115,25
4079,25
4335,25
4425,25
4203,25
4238,25
4379,25
4277,25
4163,25
4530,25
4479,25
3890,25
3927,25
3980,25
3855,25
4023,25
31,26
29,26
68,26
33,26
113,26
39,26
86,26
63,26
73,26
50,26
78,26
102,26
57,26
122,26
23,26
131,26
25,26
21,26
27,26
139,26
19,26
17,26
15,26
13,26
11,26
9,26
7,26
5,26
3,26
1,26
159,26
175,26
189,26
258,26
200,26
218,26
240,26
273,26
295,26
322,26
342,26
362,26
419,26
392,26
443,26
475,26
507,26
570,26
534,26
606,26
637,26
681,26
718,26
753,26
802,26
889,26
842,26
936,26
981,26
1087,26
1039,26
1147,26
1199,26
1262,26
1318,26
1383,26
1446,26
1581,26
1515,26
1654,26
1809,26
1726,26
1880,26
4881,27
5031,27
4789,27
4718,27
4938,27
4863,27
5249,27
5088,27
5012,27
5168,27
4925,27
5426,27
5084,27
4014,27
3771,27
4060,27
3925,27
4142,27
3984,27
3856,27
3902,27
4110,27
4267,27
4196,27
3833,27
4494,27
4252,27
4039,27
4333,27
4412,27
3963,27
4553,27
4179,27
4471,27
4625,27
4395,27
4542,27
4242,27
4851,27
4319,27
4773,27
4464,27
4030,27
4699,27
4697,27
4766,27
4098,27
4612,27
4393,27
4615,27
4172,27
4478,27
4549,27
4322,27
4251,27
4409,27
4096,27
4034,27
4186,27
4341,27
5449,27
5532,27
5381,27
5298,27
5566,27
5644,27
5835,27
5234,27
5906,27
5423,27
5357,27
5768,27
5161,27
6062,27
5765,27
5993,27
5617,27
5496,27
5698,27
5091,27
5554,27
5280,27
5702,27
6231,27
5921,27
6169,27
5484,27
6439,27
5033,27
5221,27
5627,27
5862,27
5420,27
6094,27
6363,27
6654,27
5174,27
5011,27
4928,27
5095,27
4776,27
4859,27
5350,27
5197,27
5026,27
5268,27
4946,27
5118,27
5052,27
4880,27
4807,27
4712,27
4638,27
4982,27
4734,27
4910,27
4570,27
4672,27
4504,27
4845,27
7963,28
7734,28
7792,28
7667,28
7778,28
7920,28
8039,28
7919,28
7878,28
8002,28
7830,28
8414,28
8642,28
8514,28
8488,28
8579,28
8649,28
8586,28
8500,28
8637,28
8625,28
8560,28
8658,28
8569,28
7055,28
7443,28
7593,28
7206,28
7456,28
7728,28
7661,28
7071,28
6933,28
7675,28
7573,28
7623,28
7221,28
7696,28
7260,28
7761,28
6814,28
7799,28
7487,28
7741,28
7535,28
7818,28
7869,28
8099,28
8181,28
8204,28
8323,28
8304,28
8262,28
8282,28
8457,28
8407,28
8422,28
8473,28
8499,28
8443,28
8485,28
8375,28
8429,28
8537,28
8338,28
8393,28
8359,28
8546,28
8523,28
8558,28
8879,28
8878,28
8818,28
8933,28
8931,28
8877,28
8930,28
8982,28
8935,28
8932,28
8983,28
8875,28
9072,28
9029,28
8984,28
9028,28
8934,28
8985,28
9074,28
9031,28
8988,28
9077,28
9033,28
8938,28
8989,28
9079,28
9036,28
8693,28
8704,28
8765,28
8700,28
8767,28
8758,28
8709,28
8716,28
8772,28
8770,28
8775,28
8831,28
8835,28
8825,28
8821,28
8832,28
8880,28
8833,28
8882,28
8883,28
9112,28
9115,28
9151,28
9119,28
9155,28
5771,29
5847,29
5932,29
6020,29
6111,29
6297,29
6202,29
6113,29
6313,29
6496,29
6471,29
6430,29
6217,29
6401,29
6518,29
6337,29
6656,29
6621,29
6864,29
6564,29
6759,29
7729,29
7780,29
6624,29
6721,29
7496,29
7606,29
7672,29
7592,29
7522,29
6802,29
7275,29
6819,29
7043,29
7658,29
7582,29
7808,29
7856,29
7719,29
6926,29
7164,29
7835,29
7881,29
6907,29
7337,29
7274,29
7130,29
7897,29
7014,29
7941,29
7977,29
7485,29
7140,29
8337,29
8244,29
8203,29
8224,29
8322,29
8353,29
8283,29
8303,29
8463,29
8264,29
8320,29
8368,29
8383,29
8307,29
8398,29
8452,29
8477,29
8438,29
8539,29
8620,29
8520,29
8425,29
8613,29
8550,29
8531,29
8605,29
8415,29
8513,29
8503,29
8600,29
8403,29
8593,29
8494,29
8584,29
6723,29
6603,29
6978,29
6706,29
6835,29
6950,29
7110,29
7706,29
7982,29
7855,29
7763,29
8098,29
8120,29
7893,29
8013,29
8172,29
7930,29
8070,29
8044,29
7967,29
8147,29
8067,29
8000,29
8034,29
8195,29
8129,29
8101,29
8155,29
8218,29
8239,29
8816,29
8814,29
8812,29
8874,29
8687,29
8682,29
8754,29
8680,29
8750,29
8672,29
8748,29
8667,29
8744,29
5138,30
4960,30
5198,30
5232,30
5055,30
5278,30
5109,30
5379,30
5322,30
5524,30
5458,30
5259,30
5684,30
5349,30
5434,30
5504,30
5177,30
5755,30
5589,30
5612,30
5334,30
5669,30
5578,30
5410,30
5506,30
5584,30
5414,30
5335,30
5246,30
5924,30
5671,30
5752,30
5839,30
5498,30
5606,30
5687,30
5852,30
5766,30
6023,30
5794,30
5931,30
5879,30
6077,30
6043,30
6296,30
6165,30
6132,30
5958,30
6375,30
6245,30
6212,30
5719,30
6452,30
6367,30
5985,30
5843,30
6054,30
5914,30
6001,30
6138,30
6139,30
6285,30
6208,30
6544,30
6461,30
6312,30
6745,30
6925,30
6834,30
6623,30
6579,30
6653,30
6374,30
6502,30
6536,30
6715,30
7026,30
8188,30
8291,30
8168,30
8146,30
8276,30
8392,30
7588,30
7648,30
7343,30
7195,30
7083,30
7769,30
6982,30
7511,30
7815,30
7917,30
7340,30
7950,30
6888,30
7882,30
7721,30
6807,30
7678,30
7203,30
6734,30
8072,30
8048,30
7106,30
7847,30
7621,30
8021,30
7016,30
7558,30
7816,30
7994,30
77,31
88,31
123,31
74,31
137,31
146,31
129,31
100,31
80,31
197,31
64,31
67,31
164,31
70,31
109,31
116,31
186,31
61,31
177,31
207,31
58,31
55,31
52,31
49,31
47,31
44,31
42,31
40,31
37,31
35,31
229,31
246,31
319,31
356,31
296,31
262,31
276,31
338,31
380,31
409,31
514,31
451,31
431,31
485,31
539,31
575,31
608,31
635,31
711,31
676,31
791,31
746,31
831,31
866,31
920,31
961,31
1058,31
1010,31
1102,31
1332,31
1215,31
1165,31
1279,31
1398,31
1458,31
4053,32
4075,32
4021,32
4102,32
4135,32
3946,32
4003,32
4234,32
4168,32
3978,32
4207,32
4313,32
4272,32
3878,32
3898,32
3926,32
3913,32
3853,32
3865,32
3838,32
3821,32
3830,32
3800,32
3809,32
3795,32
3786,32
3781,32
3779,32
4385,32
4197,32
4066,32
4167,32
4148,32
4221,32
4051,32
4100,32
4078,32
4037,32
4117,32
4018,32
4274,32
4348,32
4249,32
4310,32
4377,32
4414,32
4389,32
4369,32
4206,32
4192,32
4175,32
4157,32
4164,32
4149,32
4138,32
4130,32
4127,32
4122,32
4120,32
4372,32
4361,32
4351,32
4336,32
4314,32
4324,32
4308,32
4301,32
4295,32
4291,32
4288,32
4230,32
4268,32
4253,32
4347,32
4290,32
4218,32
4315,32
4011,32
3997,32
3979,32
3986,32
3971,32
3965,32
3958,32
3953,32
3948,32
132,33
136,33
141,33
128,33
184,33
191,33
199,33
174,33
155,33
124,33
208,33
165,33
226,33
119,33
267,33
242,33
277,33
253,33
115,33
298,33
111,33
107,33
105,33
101,33
98,33
95,33
92,33
90,33
87,33
84,33
316,33
335,33
350,33
436,33
454,33
365,33
394,33
416,33
536,33
488,33
512,33
566,33
628,33
600,33
655,33
697,33
727,33
757,33
805,33
927,33
841,33
884,33
967,33
1019,33
1063,33
198,34
203,34
209,34
183,34
283,34
264,34
274,34
236,34
224,34
304,34
256,34
188,34
245,34
320,34
178,34
193,34
173,34
169,34
166,34
162,34
158,34
154,34
152,34
149,34
145,34
143,34
333,34
347,34
360,34
402,34
383,34
423,34
486,34
510,34
455,34
549,34
439,34
530,34
587,34
613,34
669,34
705,34
638,34
733,34
768,34
808,34
840,34
876,34
921,34
959,34
3711,35
3686,35
3793,35
3735,35
3661,35
3762,35
3638,35
3609,35
3542,35
3593,35
3559,35
3576,35
3533,35
3519,35
3507,35
3497,35
3477,35
3486,35
3467,35
3461,35
3457,35
3453,35
3449,35
3394,35
3380,35
3366,35
3355,35
3342,35
3330,35
3313,35
3320,35
3308,35
3299,35
3294,35
3289,35
3284,35
3715,35
3777,35
3742,35
3725,35
3761,35
3695,35
3685,35
3672,35
3662,35
3651,35
3591,35
3657,35
3624,35
3835,35
3789,35
3689,35
3722,35
3753,35
3566,35
3540,35
3495,35
3518,35
3468,35
3444,35
3410,35
3426,35
3643,35
3637,35
3630,35
3625,35
3621,35
3614,35
3863,35
3828,35
3892,35
3924,35
4081,35
3967,35
4129,35
4008,35
4180,35
4047,35
3806,35
3871,35
3911,35
3906,35
3834,35
3877,35
3858,35
3928,35
9174,36
9209,36
9205,36
9200,36
9237,36
9232,36
9228,36
9262,36
9194,36
9222,36
9287,36
9259,36
9306,36
9254,36
9283,36
9250,36
9309,36
9219,36
9302,36
9246,36
9298,36
9239,36
9274,36
9280,36
9213,36
9292,36
9270,36
9264,36
9312,36
9286,36
9234,36
9258,36
9307,36
9282,36
9303,36
9251,36
9226,36
9322,36
9276,36
9297,36
8914,36
8911,36
8899,36
8907,36
8902,36
8945,36
8948,36
8947,36
8990,36
8898,36
8987,36
8944,36
8943,36
8980,36
8897,36
8974,36
9014,36
8927,36
8970,36
9007,36
8923,36
8966,36
8998,36
9035,36
9030,36
9032,36
9025,36
9071,36
9066,36
9022,36
9017,36
9054,36
9064,36
9106,36
9103,36
9048,36
9099,36
9060,36
9132,36
9089,36
9095,36
9124,36
9127,36
9084,36
9117,36
9078,36
9148,36
9109,36
9042,36
9068,36
9141,36
8991,36
8993,36
8949,36
9321,36
